32.98000,-117.31000,2.44700
32.98000,-117.27000,2.30700
33.01000,-117.32000,3.94400
33.02000,-117.28000,3.47700
33.02000,-117.27000,3.76700
33.04000,-117.26000,2.78300
33.04000,-117.26000,2.69600
33.04000,-117.24000,1.47600
33.03000,-117.25000,3.24600
33.03000,-117.27000,2.15800
33.03000,-117.27000,1.48700
33.02000,-117.26000,3.69800
33.03000,-117.27000,2.20900
33.02000,-117.27000,2.86100
33.05000,-117.29000,3.00000
33.04000,-117.28000,2.52700
33.04000,-117.27000,2.14600
33.04000,-117.29000,2.86900
33.03000,-117.33000,3.14300
33.07000,-117.30000,2.95100
33.08000,-117.29000,3.46700
33.08000,-117.27000,3.42400
33.06000,-117.29000,3.38700
33.06000,-117.28000,2.45800
33.06000,-117.27000,3.67100
33.05000,-117.27000,1.22400
33.08000,-117.30000,3.43200
33.06000,-117.34000,3.57100
33.07000,-117.31000,3.69400
33.07000,-117.30000,2.84800
33.06000,-117.30000,2.76300
33.06000,-117.30000,2.90000
33.05000,-117.30000,3.31300
33.17000,-117.33000,2.81300
33.16000,-117.34000,2.43700
33.16000,-117.33000,2.45500
33.15000,-117.32000,2.62100
33.12000,-117.32000,3.54000
33.10000,-117.31000,5.00001
33.13000,-117.29000,1.83000
33.11000,-117.31000,1.88100
33.12000,-117.29000,1.68800
33.10000,-117.29000,2.59800
33.10000,-117.28000,2.67900
33.17000,-117.35000,1.85600
33.16000,-117.34000,1.87500
33.15000,-117.34000,1.78500
33.16000,-117.35000,5.00001
33.16000,-117.35000,2.06300
33.15000,-117.34000,2.83300
33.18000,-117.36000,1.81800
33.18000,-117.36000,1.85400
33.17000,-117.35000,1.98000
33.17000,-117.36000,5.00001
33.18000,-117.37000,2.66700
33.19000,-117.37000,1.73800
33.19000,-117.37000,2.08600
33.19000,-117.37000,1.92500
33.19000,-117.37000,1.85000
33.19000,-117.38000,1.97900
33.14000,-117.38000,3.13300
33.19000,-117.38000,5.00000
33.20000,-117.38000,1.06300
33.20000,-117.37000,1.87500
33.19000,-117.38000,1.62500
33.20000,-117.38000,1.84400
33.20000,-117.36000,1.66100
33.20000,-117.36000,1.69900
33.20000,-117.36000,1.50800
33.20000,-117.35000,1.69700
33.21000,-117.35000,1.50300
33.21000,-117.34000,1.45700
33.20000,-117.35000,1.42900
33.21000,-117.34000,2.16100
33.19000,-117.35000,1.98100
33.19000,-117.34000,2.24500
33.19000,-117.33000,1.73600
33.19000,-117.34000,2.74100
33.24000,-117.29000,1.53800
33.23000,-117.30000,0.98500
33.23000,-117.32000,1.69300
33.24000,-117.31000,1.62400
33.22000,-117.32000,1.08900
33.22000,-117.33000,0.91200
33.22000,-117.32000,0.91700
33.21000,-117.33000,0.85800
33.22000,-117.30000,1.84100
33.19000,-117.31000,2.15500
33.20000,-117.29000,1.57300
33.18000,-117.31000,0.87700
33.19000,-117.29000,1.51600
33.20000,-117.28000,1.52100
33.22000,-117.37000,1.25600
33.23000,-117.35000,1.89800
33.21000,-117.35000,1.17100
33.21000,-117.38000,1.03300
33.20000,-117.37000,0.99600
33.28000,-117.28000,1.50700
33.30000,-117.25000,3.59000
33.26000,-117.26000,1.73900
33.26000,-117.30000,1.33800
33.25000,-117.30000,1.31000
33.25000,-117.31000,1.02300
33.25000,-117.31000,0.97100
33.25000,-117.32000,1.86900
33.25000,-117.32000,1.70900
33.23000,-117.34000,1.41000
33.23000,-117.33000,1.55600
33.23000,-117.33000,1.27900
33.24000,-117.33000,1.43400
33.35000,-117.42000,1.34400
33.34000,-117.24000,2.57300
33.36000,-117.22000,2.63300
33.31000,-117.22000,3.31300
33.34000,-117.21000,3.25700
33.34000,-117.19000,3.14400
33.34000,-117.17000,1.89900
33.29000,-117.20000,2.95900
33.28000,-117.17000,3.76800
33.38000,-117.25000,1.46700
33.40000,-117.24000,2.27000
33.38000,-117.23000,1.73200
33.38000,-117.24000,1.71200
33.38000,-117.25000,1.34400
33.39000,-117.25000,1.37300
33.37000,-117.26000,1.54600
33.37000,-117.25000,1.46900
33.37000,-117.24000,1.80900
33.36000,-117.24000,2.22600
33.36000,-117.25000,2.47000
33.46000,-117.34000,2.73300
33.41000,-117.19000,2.96100
33.39000,-117.14000,2.08300
33.38000,-117.20000,2.91500
33.36000,-117.10000,1.68800
33.31000,-116.95000,1.17000
33.32000,-117.03000,2.43800
33.29000,-117.05000,2.67600
33.26000,-117.05000,2.64700
33.27000,-117.12000,2.32800
33.29000,-117.00000,4.19200
33.26000,-116.98000,2.54100
33.20000,-116.99000,2.50000
33.22000,-116.90000,2.34500
33.23000,-117.14000,2.81300
33.23000,-117.11000,2.98100
33.23000,-117.08000,2.72200
33.24000,-117.20000,3.07300
33.20000,-117.15000,2.94600
33.20000,-117.20000,2.86400
33.22000,-117.22000,1.90800
33.22000,-117.22000,1.75000
33.22000,-117.22000,1.62500
33.24000,-117.23000,2.40100
33.23000,-117.24000,1.96000
33.23000,-117.24000,1.50900
33.23000,-117.23000,1.72000
33.22000,-117.23000,0.97000
33.22000,-117.23000,1.48800
33.22000,-117.24000,1.62500
33.21000,-117.24000,1.51400
33.21000,-117.23000,1.64600
33.25000,-117.25000,2.05000
33.23000,-117.27000,1.98500
33.22000,-117.27000,1.96700
33.22000,-117.27000,0.90800
33.22000,-117.28000,0.98600
33.21000,-117.27000,1.77500
33.22000,-117.25000,1.42600
33.22000,-117.25000,1.35800
33.21000,-117.26000,1.36000
33.20000,-117.28000,1.75600
33.20000,-117.27000,1.50700
33.20000,-117.26000,1.21900
33.20000,-117.27000,1.56900
33.19000,-117.27000,1.39300
33.19000,-117.28000,1.65800
33.21000,-117.25000,1.27200
33.21000,-117.24000,1.21700
33.21000,-117.24000,1.11300
33.20000,-117.24000,1.47500
33.20000,-117.24000,1.71700
33.20000,-117.25000,1.24500
33.20000,-117.25000,1.31300
33.21000,-117.25000,1.17000
33.21000,-117.23000,2.13800
33.21000,-117.22000,1.98800
33.20000,-117.22000,2.05500
33.20000,-117.23000,1.66000
33.20000,-117.23000,2.12500
33.20000,-117.21000,2.53700
33.19000,-117.22000,2.16900
33.18000,-117.27000,2.15700
33.19000,-117.26000,2.16100
33.19000,-117.26000,1.58500
33.19000,-117.25000,2.07000
33.19000,-117.24000,1.59400
33.19000,-117.23000,1.92500
33.18000,-117.24000,2.00200
33.17000,-117.30000,1.82600
33.17000,-117.32000,2.39000
33.17000,-117.31000,2.83900
33.16000,-117.31000,2.47800
33.16000,-117.31000,2.24400
33.18000,-117.29000,1.11400
33.18000,-117.29000,1.60600
33.18000,-117.28000,1.57300
33.18000,-117.28000,1.78100
33.18000,-117.26000,2.25600
33.15000,-117.27000,2.44900
33.15000,-117.29000,0.87500
33.17000,-117.24000,2.37500
33.17000,-117.22000,1.35700
33.16000,-117.23000,2.28100
33.16000,-117.23000,2.14500
33.18000,-117.22000,1.83900
33.17000,-117.21000,1.63800
33.19000,-117.21000,2.18500
33.18000,-117.19000,2.09700
33.16000,-117.21000,1.96000
33.16000,-117.20000,0.91600
33.15000,-117.20000,1.99000
33.14000,-117.20000,1.39200
33.14000,-117.22000,2.10400
33.14000,-117.21000,1.63300
33.13000,-117.21000,1.32800
33.18000,-117.17000,2.14300
33.16000,-117.18000,1.59900
33.16000,-117.15000,1.58500
33.16000,-117.14000,2.02700
33.15000,-117.13000,1.93200
33.15000,-117.14000,1.68400
33.15000,-117.14000,1.74600
33.14000,-117.15000,1.58900
33.15000,-117.13000,1.72600
33.14000,-117.13000,1.70700
33.14000,-117.13000,1.71400
33.14000,-117.12000,1.63600
33.14000,-117.12000,1.72600
33.14000,-117.13000,1.53900
33.14000,-117.19000,0.92000
33.15000,-117.18000,1.17500
33.13000,-117.21000,1.68000
33.12000,-117.20000,2.47800
33.12000,-117.21000,2.58900
33.11000,-117.18000,2.79900
33.12000,-117.25000,2.55800
33.11000,-117.24000,2.40300
33.10000,-117.23000,2.37400
33.10000,-117.25000,1.71900
33.09000,-117.26000,5.00001
33.09000,-117.26000,2.27100
33.09000,-117.23000,2.79600
33.08000,-117.25000,3.40300
33.08000,-117.25000,2.85200
33.08000,-117.26000,2.99600
33.13000,-117.09000,1.29900
33.14000,-117.08000,1.54200
33.14000,-117.08000,1.60900
33.14000,-117.07000,1.60600
33.15000,-117.07000,1.57700
33.15000,-117.06000,1.47500
33.19000,-117.11000,2.22400
33.18000,-117.03000,2.12800
33.17000,-117.06000,1.74800
33.17000,-117.10000,1.83800
33.16000,-117.08000,2.06700
33.15000,-117.07000,1.80400
33.14000,-117.08000,1.56800
33.15000,-117.09000,1.37500
33.13000,-117.07000,1.35300
33.13000,-117.07000,1.37500
33.14000,-117.06000,1.37200
33.13000,-117.05000,0.98500
33.15000,-117.04000,1.50000
33.14000,-117.05000,1.36300
33.13000,-117.06000,1.43500
33.13000,-117.08000,1.13700
33.12000,-117.08000,1.37500
33.15000,-117.11000,1.91100
33.15000,-117.10000,1.61100
33.15000,-117.12000,1.82800
33.18000,-117.14000,1.99800
33.14000,-117.10000,1.59500
33.14000,-117.11000,1.90500
33.12000,-117.14000,2.64000
33.13000,-117.13000,0.80000
33.12000,-117.11000,2.00000
33.12000,-117.10000,2.75000
33.11000,-117.11000,1.32400
33.07000,-117.14000,1.99600
33.07000,-117.12000,1.86600
33.07000,-117.10000,3.47300
33.07000,-117.07000,4.44100
33.09000,-117.10000,3.53000
33.08000,-117.08000,2.49100
33.10000,-117.09000,1.77000
33.09000,-117.08000,1.78300
33.12000,-117.09000,1.22500
33.11000,-117.08000,1.15100
33.11000,-117.08000,1.27700
33.11000,-117.09000,1.71600
33.12000,-117.08000,1.45500
33.11000,-117.07000,1.39900
33.11000,-117.08000,1.16700
33.12000,-117.08000,1.14300
33.12000,-117.07000,1.87700
33.12000,-117.07000,1.46300
33.12000,-117.07000,1.27000
33.11000,-117.07000,1.42300
33.09000,-117.06000,2.62500
33.13000,-117.03000,1.72800
33.13000,-116.97000,2.87500
33.13000,-117.05000,1.69900
33.11000,-117.05000,2.23500
33.13000,-117.05000,1.67500
33.10000,-117.05000,3.20200
33.12000,-117.03000,2.48300
33.09000,-117.04000,3.35600
33.06000,-116.93000,2.39900
32.99000,-116.89000,2.10900
32.96000,-116.95000,2.22600
33.08000,-116.84000,2.25900
33.08000,-116.77000,2.39100
33.00000,-116.78000,2.21000
33.01000,-116.84000,1.99200
33.05000,-116.88000,1.66700
33.02000,-116.88000,1.71500
33.03000,-116.90000,1.67200
33.05000,-116.86000,1.64500
33.02000,-116.86000,1.70200
33.02000,-116.84000,2.09800
33.33000,-116.74000,1.58200
33.16000,-116.68000,1.56300
33.06000,-116.60000,1.72900
33.09000,-116.58000,1.34400
33.05000,-116.56000,1.48200
33.04000,-116.61000,1.98100
33.09000,-116.66000,2.21900
32.97000,-116.67000,1.93800
32.90000,-116.52000,1.89900
33.36000,-116.34000,1.76400
33.28000,-116.32000,1.00000
33.07000,-116.26000,0.83700
32.84000,-116.28000,0.58800
33.19000,-116.37000,0.98700
32.69000,-116.58000,1.16500
32.65000,-116.45000,1.27100
32.74000,-116.35000,1.10700
32.64000,-116.20000,0.61800
32.85000,-116.75000,2.17400
32.84000,-116.79000,2.31800
32.84000,-116.76000,1.87200
32.82000,-116.77000,2.22900
32.82000,-116.75000,3.08600
32.80000,-116.80000,2.74600
32.86000,-116.62000,1.69100
32.79000,-116.66000,2.40600
32.75000,-116.87000,2.48900
32.73000,-116.91000,3.00300
32.72000,-116.87000,2.59900
32.67000,-116.89000,2.93100
32.74000,-116.76000,2.14500
32.61000,-116.79000,2.06100
37.81000,-122.41000,5.00001
37.81000,-122.41000,5.00001
37.81000,-122.42000,5.00001
37.80000,-122.42000,5.00001
37.80000,-122.42000,5.00001
37.80000,-122.42000,5.00001
37.80000,-122.42000,5.00001
37.80000,-122.41000,5.00001
37.80000,-122.41000,3.50000
37.80000,-122.41000,5.00001
37.80000,-122.41000,5.00001
37.80000,-122.41000,4.33300
37.80000,-122.41000,5.00001
37.80000,-122.40000,5.00001
37.80000,-122.40000,4.12500
37.81000,-122.40000,2.50000
37.80000,-122.41000,3.75000
37.80000,-122.40000,3.00000
37.80000,-122.41000,1.68800
37.80000,-122.41000,4.00000
37.80000,-122.41000,2.43800
37.80000,-122.41000,4.50000
37.80000,-122.41000,5.00001
37.80000,-122.41000,3.50000
37.79000,-122.41000,3.80000
37.80000,-122.42000,5.00001
37.80000,-122.42000,4.50000
37.80000,-122.42000,4.58300
37.80000,-122.42000,4.20000
37.80000,-122.42000,2.87500
37.79000,-122.42000,2.25000
37.79000,-122.42000,4.00000
37.79000,-122.42000,2.75000
37.79000,-122.41000,5.00001
37.79000,-122.41000,5.00001
37.79000,-122.41000,3.50000
37.80000,-122.41000,2.25000
37.79000,-122.41000,0.55000
37.80000,-122.41000,5.00001
37.80000,-122.39000,5.00001
37.79000,-122.40000,4.50000
37.79000,-122.41000,2.37500
37.79000,-122.41000,5.00001
37.79000,-122.41000,2.75000
37.79000,-122.42000,2.25000
37.79000,-122.41000,2.25000
37.78000,-122.42000,5.00001
37.78000,-122.42000,5.00001
37.81000,-122.43000,5.00001
37.80000,-122.44000,5.00001
37.80000,-122.44000,5.00001
37.81000,-122.43000,5.00001
37.81000,-122.45000,5.00001
37.80000,-122.44000,5.00001
37.80000,-122.44000,5.00001
37.80000,-122.44000,5.00001
37.80000,-122.44000,5.00000
37.80000,-122.44000,5.00001
37.80000,-122.44000,5.00001
37.80000,-122.44000,5.00001
37.80000,-122.44000,5.00001
37.80000,-122.43000,4.66700
37.80000,-122.43000,4.00000
37.80000,-122.43000,5.00000
37.80000,-122.43000,4.75000
37.80000,-122.43000,5.00000
37.80000,-122.43000,5.00001
37.80000,-122.42000,5.00001
37.80000,-122.43000,5.00000
37.80000,-122.43000,5.00001
37.80000,-122.43000,5.00001
37.80000,-122.42000,5.00001
37.79000,-122.42000,5.00001
37.79000,-122.43000,5.00001
37.79000,-122.43000,5.00001
37.79000,-122.43000,5.00001
37.79000,-122.44000,5.00001
37.79000,-122.44000,5.00001
37.79000,-122.44000,5.00001
37.79000,-122.44000,5.00001
37.79000,-122.45000,5.00001
37.79000,-122.45000,5.00001
37.79000,-122.45000,4.25000
37.79000,-122.45000,5.00001
37.79000,-122.46000,5.00001
37.79000,-122.46000,5.00001
37.79000,-122.44000,5.00001
37.79000,-122.44000,5.00001
37.79000,-122.44000,5.00001
37.79000,-122.43000,5.00001
37.79000,-122.43000,5.00001
37.79000,-122.42000,0.87500
37.79000,-122.42000,1.17500
37.79000,-122.43000,5.00001
37.79000,-122.43000,5.00001
37.79000,-122.43000,4.60000
37.79000,-122.44000,5.00001
37.79000,-122.44000,4.68800
37.79000,-122.44000,5.00000
37.78000,-122.44000,3.72200
37.78000,-122.45000,3.33300
37.79000,-122.45000,5.00001
37.78000,-122.45000,5.00001
37.79000,-122.43000,4.50000
37.78000,-122.43000,2.20000
37.78000,-122.44000,2.37500
37.78000,-122.45000,4.94400
37.78000,-122.45000,3.55300
37.78000,-122.46000,4.00000
37.78000,-122.44000,4.92300
37.78000,-122.44000,2.80000
37.78000,-122.44000,4.12500
37.78000,-122.45000,3.22700
37.78000,-122.45000,4.28300
37.78000,-122.45000,4.18400
37.78000,-122.44000,1.46900
37.78000,-122.43000,3.50000
37.78000,-122.44000,4.71400
37.78000,-122.44000,3.41700
37.78000,-122.44000,3.46200
37.78000,-122.44000,2.93800
37.78000,-122.43000,2.87500
37.78000,-122.43000,2.75000
37.78000,-122.42000,1.87500
37.78000,-122.42000,0.72500
37.78000,-122.43000,1.15000
37.78000,-122.43000,1.12500
37.78000,-122.42000,2.75000
37.78000,-122.42000,1.87500
37.78000,-122.43000,1.77500
37.78000,-122.43000,3.16700
37.78000,-122.43000,4.42900
37.77000,-122.43000,4.25000
37.78000,-122.44000,4.75000
37.77000,-122.44000,3.64300
37.77000,-122.45000,3.50000
37.77000,-122.45000,5.00001
37.77000,-122.45000,5.00001
37.77000,-122.44000,5.00001
37.77000,-122.45000,5.00000
37.77000,-122.45000,5.00000
37.77000,-122.45000,4.92900
37.77000,-122.43000,3.35700
37.77000,-122.43000,4.00000
37.77000,-122.44000,4.88900
37.77000,-122.44000,4.38900
37.77000,-122.42000,2.50000
37.77000,-122.42000,4.50000
37.77000,-122.43000,3.66700
37.77000,-122.43000,4.12500
37.77000,-122.43000,3.37500
37.77000,-122.43000,2.22700
37.77000,-122.43000,3.54500
37.77000,-122.43000,4.18800
37.77000,-122.44000,4.76900
37.77000,-122.44000,4.00000
37.76000,-122.44000,4.55900
37.77000,-122.44000,5.00001
37.77000,-122.44000,5.00001
37.76000,-122.45000,5.00001
37.76000,-122.45000,4.50000
37.77000,-122.45000,5.00001
37.77000,-122.45000,5.00001
37.78000,-122.41000,0.55000
37.78000,-122.41000,3.75000
37.78000,-122.41000,3.50000
37.77000,-122.41000,2.75000
37.77000,-122.41000,1.93800
37.78000,-122.40000,3.50000
37.77000,-122.41000,2.50000
37.78000,-122.41000,0.32500
37.78000,-122.39000,2.75000
37.78000,-122.39000,1.87500
37.79000,-122.39000,3.50000
37.81000,-122.37000,2.50000
37.78000,-122.40000,1.12500
37.77000,-122.40000,2.25000
37.77000,-122.42000,1.62500
37.77000,-122.42000,3.12500
37.76000,-122.42000,2.25000
37.77000,-122.42000,3.50000
37.77000,-122.42000,3.25000
37.76000,-122.42000,2.50000
37.77000,-122.43000,2.75000
37.76000,-122.43000,2.50000
37.76000,-122.43000,3.50000
37.76000,-122.44000,3.61600
37.76000,-122.44000,3.86100
37.75000,-122.44000,3.16200
37.76000,-122.44000,4.23100
37.76000,-122.44000,3.76600
37.76000,-122.45000,5.00001
37.76000,-122.44000,3.70000
37.76000,-122.44000,3.70000
37.76000,-122.44000,4.05400
37.76000,-122.43000,4.27300
37.76000,-122.43000,5.00001
37.76000,-122.43000,4.55400
37.76000,-122.43000,3.86400
37.76000,-122.42000,2.70000
37.76000,-122.42000,3.91200
37.76000,-122.42000,4.90000
37.76000,-122.42000,2.25000
37.76000,-122.42000,2.66700
37.76000,-122.42000,2.65000
37.76000,-122.42000,2.12500
37.75000,-122.42000,2.50000
37.75000,-122.42000,2.62500
37.75000,-122.42000,2.75000
37.75000,-122.42000,2.50000
37.75000,-122.42000,3.00000
37.75000,-122.42000,4.00000
37.75000,-122.42000,4.00000
37.75000,-122.42000,2.75000
37.75000,-122.43000,3.96800
37.75000,-122.43000,3.55600
37.75000,-122.43000,3.87900
37.76000,-122.43000,4.37500
37.75000,-122.43000,3.55600
37.75000,-122.44000,3.75000
37.75000,-122.44000,3.68900
37.75000,-122.43000,3.83700
37.75000,-122.44000,3.38800
37.75000,-122.44000,3.80400
37.75000,-122.43000,3.47500
37.75000,-122.43000,3.62200
37.75000,-122.43000,3.47700
37.75000,-122.42000,3.06000
37.74000,-122.42000,3.25700
37.74000,-122.42000,3.28100
37.74000,-122.43000,3.24300
37.75000,-122.43000,3.25900
37.75000,-122.43000,3.56100
37.75000,-122.44000,4.09700
37.74000,-122.44000,3.91900
37.74000,-122.44000,2.94900
37.74000,-122.44000,3.50000
37.74000,-122.43000,3.31000
37.74000,-122.43000,3.33100
37.74000,-122.43000,3.00900
37.73000,-122.43000,2.98900
37.73000,-122.43000,3.10800
37.76000,-122.38000,4.50000
37.76000,-122.39000,2.08300
37.76000,-122.39000,1.62500
37.76000,-122.39000,2.90900
37.76000,-122.39000,3.21600
37.76000,-122.39000,2.53700
37.75000,-122.40000,2.43300
37.76000,-122.40000,2.98300
37.76000,-122.40000,3.20000
37.76000,-122.40000,2.77300
37.76000,-122.41000,2.62500
37.76000,-122.40000,2.39100
37.76000,-122.41000,2.60300
37.76000,-122.41000,2.33300
37.76000,-122.41000,2.25000
37.76000,-122.41000,3.25000
37.76000,-122.41000,3.00000
37.76000,-122.41000,2.65000
37.75000,-122.40000,2.14600
37.75000,-122.41000,2.29000
37.75000,-122.41000,2.53900
37.75000,-122.41000,2.30000
37.75000,-122.41000,2.55300
37.75000,-122.41000,1.78100
37.75000,-122.41000,2.36100
37.75000,-122.41000,2.06300
37.74000,-122.39000,2.01000
37.73000,-122.39000,2.17300
37.73000,-122.40000,2.25400
37.74000,-122.40000,2.11800
37.73000,-122.38000,1.40400
37.73000,-122.38000,2.03400
37.74000,-122.39000,1.85300
37.73000,-122.38000,1.87500
37.73000,-122.38000,1.93800
37.73000,-122.38000,1.93800
37.73000,-122.39000,1.95100
37.73000,-122.39000,1.92000
37.73000,-122.39000,1.89000
37.73000,-122.40000,1.99300
37.72000,-122.39000,2.06300
37.72000,-122.39000,1.92300
37.72000,-122.39000,1.81300
37.75000,-122.41000,2.75900
37.74000,-122.41000,2.70800
37.74000,-122.41000,2.55200
37.75000,-122.41000,2.54700
37.75000,-122.41000,2.84900
37.74000,-122.41000,3.35000
37.74000,-122.41000,2.49000
37.74000,-122.41000,2.50800
37.74000,-122.42000,2.71300
37.74000,-122.42000,2.79900
37.74000,-122.42000,2.81300
37.74000,-122.42000,2.63900
37.75000,-122.42000,2.75000
37.74000,-122.41000,2.40900
37.74000,-122.41000,2.29600
37.74000,-122.41000,2.30000
37.73000,-122.42000,2.46400
37.74000,-122.42000,2.40900
37.74000,-122.42000,2.58600
37.74000,-122.42000,2.43000
37.73000,-122.42000,2.92300
37.73000,-122.43000,2.63200
37.73000,-122.43000,2.64000
37.73000,-122.43000,2.75500
37.72000,-122.43000,2.59800
37.72000,-122.44000,2.67200
37.73000,-122.44000,2.70000
37.73000,-122.44000,2.61900
37.73000,-122.42000,2.29400
37.73000,-122.42000,2.79300
37.73000,-122.42000,2.54500
37.73000,-122.43000,2.40900
37.73000,-122.41000,2.30200
37.73000,-122.40000,2.38700
37.73000,-122.40000,2.33000
37.73000,-122.41000,2.71300
37.73000,-122.41000,2.72500
37.73000,-122.42000,2.50300
37.72000,-122.40000,2.19400
37.72000,-122.40000,2.39300
37.73000,-122.41000,2.76200
37.72000,-122.41000,2.42900
37.72000,-122.41000,2.36200
37.72000,-122.42000,2.44700
37.72000,-122.43000,2.52600
37.72000,-122.43000,2.54000
37.72000,-122.43000,2.50500
37.72000,-122.44000,2.52000
37.72000,-122.43000,2.42000
37.73000,-122.43000,2.51800
37.73000,-122.43000,2.22600
37.72000,-122.44000,2.65000
37.72000,-122.44000,2.68500
37.72000,-122.45000,2.61800
37.72000,-122.44000,2.60000
37.71000,-122.45000,2.70600
37.71000,-122.45000,2.61600
37.71000,-122.45000,2.43600
37.71000,-122.46000,2.46200
37.71000,-122.46000,2.31600
37.71000,-122.43000,2.66900
37.71000,-122.43000,2.66500
37.71000,-122.43000,2.55600
37.72000,-122.44000,2.47700
37.71000,-122.44000,2.51500
37.71000,-122.44000,2.48900
37.71000,-122.44000,2.64100
37.71000,-122.45000,2.51000
37.72000,-122.40000,2.19100
37.71000,-122.40000,2.38000
37.71000,-122.41000,2.26300
37.71000,-122.41000,1.81900
37.71000,-122.41000,2.13900
37.71000,-122.41000,2.17800
37.72000,-122.40000,2.18300
37.72000,-122.40000,2.41900
37.77000,-122.45000,2.78600
37.76000,-122.46000,4.14300
37.77000,-122.46000,4.35700
37.76000,-122.46000,3.90000
37.76000,-122.45000,5.00000
37.76000,-122.46000,3.67700
37.75000,-122.46000,3.74200
37.76000,-122.47000,4.06500
37.76000,-122.47000,3.59600
37.76000,-122.47000,3.45700
37.76000,-122.47000,3.06700
37.76000,-122.47000,3.29600
37.76000,-122.47000,3.30000
37.76000,-122.47000,3.50000
37.76000,-122.47000,3.38000
37.75000,-122.47000,3.61000
37.75000,-122.47000,3.57000
37.75000,-122.47000,3.66300
37.76000,-122.47000,4.20300
37.76000,-122.47000,3.58600
37.75000,-122.46000,5.00001
37.75000,-122.46000,5.00001
37.75000,-122.47000,5.00001
37.75000,-122.47000,3.81700
37.75000,-122.47000,3.37400
37.74000,-122.47000,3.33600
37.75000,-122.45000,3.49000
37.75000,-122.45000,3.22600
37.75000,-122.45000,3.13400
37.75000,-122.46000,3.94000
37.74000,-122.45000,3.49500
37.74000,-122.46000,4.31000
37.74000,-122.45000,3.35100
37.73000,-122.44000,3.13600
37.74000,-122.45000,3.46800
37.74000,-122.46000,4.16900
37.74000,-122.46000,5.00001
37.74000,-122.47000,5.00001
37.74000,-122.47000,3.63600
37.74000,-122.47000,3.65600
37.73000,-122.46000,5.00001
37.73000,-122.46000,4.26800
37.72000,-122.46000,4.05200
37.73000,-122.47000,4.84600
37.73000,-122.47000,5.00001
37.73000,-122.47000,5.00001
37.72000,-122.47000,3.99000
37.73000,-122.46000,3.94100
37.73000,-122.45000,3.35100
37.73000,-122.46000,3.44200
37.73000,-122.44000,2.75500
37.73000,-122.44000,2.61400
37.73000,-122.45000,2.66200
37.73000,-122.45000,2.64200
37.73000,-122.44000,2.69200
37.72000,-122.45000,2.31900
37.72000,-122.45000,2.19300
37.72000,-122.45000,2.21200
37.72000,-122.45000,2.25000
37.72000,-122.46000,2.38600
37.72000,-122.46000,2.28600
37.72000,-122.46000,2.21500
37.72000,-122.46000,2.44100
37.72000,-122.46000,2.32000
37.71000,-122.47000,2.37900
37.71000,-122.47000,2.39400
37.72000,-122.47000,2.39300
37.72000,-122.47000,2.46700
37.72000,-122.47000,2.59700
37.72000,-122.45000,2.28900
37.71000,-122.45000,2.21600
37.71000,-122.46000,2.19500
37.71000,-122.46000,2.25000
37.72000,-122.46000,2.11800
37.76000,-122.48000,3.48600
37.76000,-122.48000,3.32100
37.76000,-122.48000,3.23800
37.76000,-122.48000,3.22100
37.76000,-122.48000,3.31300
37.76000,-122.48000,3.36100
37.76000,-122.49000,3.39800
37.76000,-122.49000,3.29600
37.76000,-122.49000,3.31200
37.76000,-122.49000,3.32700
37.76000,-122.49000,3.39800
37.76000,-122.49000,3.53600
37.76000,-122.49000,3.23100
37.75000,-122.48000,3.18400
37.75000,-122.48000,3.17600
37.74000,-122.48000,3.11800
37.75000,-122.48000,3.29200
37.75000,-122.48000,3.14700
37.75000,-122.48000,3.31000
37.75000,-122.49000,3.20200
37.75000,-122.49000,3.08500
37.75000,-122.49000,2.97800
37.75000,-122.49000,3.19100
37.75000,-122.49000,3.21200
37.75000,-122.49000,3.23800
37.74000,-122.49000,3.21300
37.74000,-122.48000,3.23100
37.74000,-122.48000,3.14300
37.74000,-122.48000,3.35000
37.73000,-122.49000,4.38500
37.74000,-122.49000,3.40800
37.74000,-122.49000,3.17700
37.74000,-122.49000,3.15200
37.73000,-122.48000,5.00001
37.73000,-122.48000,3.71500
37.73000,-122.49000,3.69400
37.73000,-122.49000,4.33300
37.73000,-122.49000,4.06200
37.73000,-122.48000,3.50000
37.72000,-122.47000,3.50000
37.71000,-122.48000,4.00000
37.72000,-122.48000,1.87500
37.72000,-122.48000,1.12500
37.76000,-122.50000,3.07700
37.76000,-122.50000,3.16200
37.76000,-122.50000,2.95600
37.76000,-122.50000,2.96300
37.76000,-122.50000,2.78800
37.75000,-122.50000,2.91500
37.75000,-122.50000,2.83200
37.76000,-122.51000,2.68900
37.76000,-122.51000,2.74200
37.76000,-122.51000,2.60800
37.76000,-122.50000,2.84100
37.76000,-122.50000,2.72300
37.75000,-122.50000,2.70200
37.75000,-122.50000,2.71800
37.76000,-122.54000,2.72200
37.75000,-122.50000,2.86300
37.74000,-122.50000,2.97800
37.74000,-122.50000,2.96600
37.74000,-122.49000,3.00000
37.74000,-122.50000,2.75700
37.74000,-122.50000,2.75700
37.75000,-122.50000,2.72400
37.74000,-122.50000,2.72800
37.74000,-122.50000,2.73700
37.74000,-122.50000,2.68100
37.74000,-122.54000,2.71100
37.79000,-122.46000,5.00001
37.78000,-122.46000,3.50000
37.78000,-122.46000,3.50000
37.79000,-122.46000,5.00001
37.78000,-122.46000,5.00001
37.78000,-122.47000,3.07100
37.78000,-122.47000,4.16700
