"y","x1","x2"
-1.96613860672492,1.13655344453174,-1.43159313339092
-0.528137869039287,-0.755261307913428,-0.162885232538689
-0.270603627655535,-0.911978199923673,-0.287488416848918
-4.86273016671069,-1.035222448466,1.70788790213207
2.31091869465553,0.750631080971514,1.04288242067217
-0.0217135852776197,0.0623919089358141,-0.192149203153976
1.45796400883714,0.725188324980766,0.54559014395928
0.893691178041336,0.98308209818278,-0.024470410971063
0.0659423813901273,0.0271249955586401,-0.63077625813009
3.40654851468794,1.46572061080945,0.65483901648551
-0.617216334831932,0.408778869886524,-1.17225147966154
-0.726815175320958,-1.48535007879901,-0.22375175723114
-1.67593630081542,-1.14474486754445,0.1745622397984
-0.130178237386877,-0.395687370473456,-0.277627009119454
-0.216317633357246,-0.90040189580625,-0.295633827918755
0.224453018899446,0.613458988016822,-0.233616667035445
-0.680925992659682,-0.413093595552259,0.242456772515472
-1.09024149597695,-1.0060811466147,0.0834939904545857
-1.27739354041042,-1.2967287141212,-0.0493512942875711
-0.125959125335424,-0.150996072500972,0.00567738268439146
0.910814829969153,0.512082293288849,0.38279309928981
0.784130107624897,0.394976463472144,0.317957542442055
1.06051228250561,1.00644165981771,-0.0472364987328715
3.61235004245479,1.14430723572682,1.07832535316634
-1.22059430432542,-0.369785260694653,1.27620301624729
-0.193806995173488,-1.25630537184715,-0.4173605702537
0.0797045408769957,-1.02312003421625,-0.52630920737138
2.81000671691061,1.64204283857779,0.34493702810875
-7.73258108683426,-2.49304050346547,1.04417229703399
-0.320351951077714,0.341848789339128,-0.731382973562382
-0.771363765727074,0.661375255546328,-1.02366709737846
1.21808151706312,0.423318904984321,0.952256216717414
1.40789426350313,-0.884934081302207,-1.2549998231172
-8.12482527122614,-2.83908290771516,0.91233824770872
-4.99253715871738,-1.3087558093097,1.41297557997976
-0.147970068636731,0.764173703940382,-0.665109124801129
0.401213605855489,0.410984785325605,0.159806043167002
2.07737296486932,0.673273697248819,1.00503104845806
-0.124325137168534,-0.474150524909053,-0.284901657958823
4.74931287545251,2.28345387597956,0.532819561795985
0.0984435104815734,-0.122236007831539,-0.436859760657884
0.268088341804714,0.204138372355806,0.238618884408071
-7.37077904664624,-2.28052135816063,1.12352236178622
-0.0369008778096002,-0.200156151794355,-0.57492913142401
1.14282918042437,1.44780902205955,-0.081169314846235
3.8030693992801,-1.59590920762057,-1.6977485733649
-2.78139188420902,1.25430253322856,-1.58143985120295
-1.37945316401042,-0.512650669640674,0.847096638575695
-0.925573245522998,-1.47472453626027,-0.167667978398505
1.88855955415549,1.8048778669284,-0.0501787662432513
0.0755640391340375,0.605346596610358,-0.357626961446611
0.225190673405445,0.181518613983821,0.0391905348482477
0.171752797727295,0.739458600425836,-0.486736937046534
0.946018360292579,1.65391953761249,-0.227711216013729
-0.213527491712636,-0.341093880234179,-0.462654894559788
0.0687506050143951,0.116313125565032,-0.389148878669577
0.568814272962819,0.142521651393369,1.80049532617424
2.33063302597376,1.38141245211139,0.27882839830191
-0.186265647105785,0.0692151489549976,-2.24527115952015
1.44516986842626,1.06117669811274,0.172793001445588
0.4058722215347,0.769784164343032,-0.352416602427953
-2.76512160936487,-0.629458466420342,1.52664017138859
7.55491267635852,-1.90406809176889,-2.51933076823968
0.20002460956353,0.155065319488047,-0.159571786087391
4.83456048111756,1.78282295513132,0.881822628431421
-0.542357163234486,-0.282501162259915,0.66957008504494
-0.019025043829325,-0.277265721877321,-0.570615625688485
3.68099196289356,-2.50333345585095,-1.22553313494701
0.249775103141528,0.0720642559547433,1.40839126040555
0.0511322488972086,0.00529771692992889,-0.471796578568172
0.881361515149835,0.327099231540435,0.727524481338213
-3.71984910198678,-1.22496400414545,0.999681160921338
-0.813692057601607,-0.569388911321661,0.179006822109353
0.577709994990334,0.315145973995056,0.50741654509845
-0.188507360692827,0.293706097827021,-0.83894204326204
-1.24716228908561,2.27702156094047,-0.79656054718148
-2.35741665668727,-1.88426629314848,0.174891550639505
-0.864461426340561,-0.262050215475717,1.0982944794583
1.20923801842409,0.526201902455393,0.773741381667739
3.05641879129814,1.26058224231838,0.723603345171866
-0.0911921776611074,-0.886434592366848,-0.34946608326728
0.685316033153568,0.172564712309737,1.63889067380288
0.321602059286341,0.698058762137799,-0.285823778502178
-0.460252600726327,0.385851065465605,-1.13386311057951
-1.16955601251211,-0.399734557629972,0.838637963094974
-2.21593648233257,-0.459608511463715,1.7936611911139
3.33345683981516,-1.3917742774118,-1.66445575405915
-0.227781466485695,0.971869120493887,-0.642670250111118
-0.520749853133813,-0.298124442365202,0.378397052624695
0.684190484927802,-1.54744571706794,-0.701704741720898
-0.452293559655687,0.371436417903826,-1.27533069378194
-0.801508848114944,-0.233743499795045,1.04327059205322
6.0824461626247,-1.18716754459276,-3.0387822443482
-1.57709666954838,0.574895593175131,-1.79056058669525
-0.656544449586987,-0.673606092662303,-0.033708958464284
0.203905902386911,-0.682094998465654,-0.635505143522277
-1.15290500229534,1.35854574280012,-0.91618290367512
0.593112293843334,-0.5316495980547,-1.04325157969383
1.59708457555634,-0.664440487177525,-1.63633475418162
1.59216560055249,1.30380137227665,0.137424760280359
-0.303652669314714,-0.407551395577536,-0.280872716345331
-0.178904790852138,-0.038063067468549,0.330423930483074
-1.00366874643097,-1.24509296856737,-0.122845965724516
0.28013917603103,0.0751388014764922,1.12129515685366
1.39987600803611,-0.677673094408824,-1.4121364994683
-0.278344754816008,-0.0963570894660152,1.33525985734366
-5.24591683160298,-1.3820578363473,1.39914956617293
2.99511499121426,1.22364436547518,0.709638638534278
-1.85876336881264,0.871038020549697,-1.52262792815283
0.387354751096256,0.19228715254663,0.482966802321295
-5.70346846143205,-1.08041212966042,2.16133398290237
-0.354426356480288,-0.12320353800857,1.08265207289935
-0.199042432965648,-0.0175621649704915,0.494099851435689
-5.79388001848883,2.02412057607272,-1.90214921355586
-0.964204984316983,0.648351977745968,-1.13253790485378
0.923356589922186,-1.26279812421628,-0.824862692327926
-0.289122327342474,1.08852510096096,-0.598232452210917
-0.477581385464521,-0.32485708795366,0.213206992500538
-0.530311058871535,-0.717083345625217,-0.200672827565171
0.563631496569494,0.583454870269557,-0.0875599493791606
-2.06499309224543,-0.753191750811181,0.800242125758182
-0.786992896852901,-0.503248559133824,0.332476613635084
0.0671260364376164,-0.901083138202324,-0.580264861489436
0.0864351937180955,-0.0653850450329784,-0.51363047762997
-0.516239368937374,-0.141632092660407,1.17476147304637
-1.7577681100552,-1.41034963424664,0.082473979863214
-0.126012161619145,-0.153485513821904,0.347735751711834
-0.336430262416366,-0.295405763350514,0.0163384959724031
3.40354454710862,-1.15361878441872,-2.00583189365476
0.142979285104262,0.133298004663388,0.138637609733532
-2.39574555857213,0.949783606053462,-1.68024994177138
0.0746040585167941,-0.839433337578325,-0.496786272810715
-1.40429426628143,-0.77756078711359,0.348473850267796
1.6002049617511,0.392165964077383,1.78413103540773
-1.23051549788227,-1.37290220024426,-0.0312030798083975
3.22839323588282,0.935695663582073,1.20167403162304
0.586410482660925,0.277475315487737,0.519685416205788
3.08088230382664,-1.15719483043755,-1.86954394697446
0.778453027365227,0.250347428975393,1.03821251669034
0.955196882686748,0.622238266827489,0.205013848046764
-0.234981893167924,0.129576894435638,-1.63145850879506
-0.313544407679095,0.196509834527002,-1.32545709132717
-1.16600028405523,-1.68828849006828,-0.147277761762325
-0.14586875979714,0.179049116536632,-0.584602870761055
2.10596024255189,0.908652140525479,0.682353798958629
0.363874382462939,0.0421633838068988,0.346576097864822
2.85044275692333,1.15867347959303,0.691916611317635
-0.168678987383949,-0.192328512895594,-0.190124646891695
-2.40785717738104,-0.870247884619266,0.980994749993962
2.49335868679499,1.73859212252948,0.211189658780726
-0.912695391771211,0.83275369080343,-1.15452486343517
-1.28022690947812,-0.601228249929505,0.511524131496409
-1.85502782551847,-0.369047463853605,2.10400012763236
-0.577247581168356,2.12916343340675,-0.616212122341184
2.46109213863839,-3.29989462750714,-0.888471761811587
-5.27224275938467,-0.914386075622653,2.36115197332149
-1.89547815611287,-1.33351846487936,0.191155914981144
15.4980677232757,2.07632892945684,3.20951768936605
-0.790549565907182,-1.42632648136278,-0.178120479177791
0.0268827873154623,-0.375146184222087,-0.383205767871845
1.60182851452468,1.82223919116286,-0.0692053915260738
-3.72525509251978,-0.942828319126271,1.44468650713386
0.0456972236045112,-0.283838920920155,-0.42887367735255
2.22510452496426,-0.821179966453167,-1.89387871965765
2.43872932129349,0.810064178909215,1.04211704531804
-1.85254409843942,-0.598893873592455,0.928729075092612
-0.206363799755211,0.345344358501897,-0.781035352339746
2.23947502402056,1.51226062215993,0.235820080016286
-2.15357052605153,-1.03851365446818,0.567179732989821
-0.456595304777257,-0.404178444575986,-0.155310473014129
-0.404844145137288,0.262866796014183,-1.15238528985939
-0.611809709300444,1.27524729798253,-0.757893978748149
5.36015573067566,1.21075678509018,1.65073215920606
9.0452831328439,1.47081704548489,2.55436334516692
-0.163212635186851,0.402228300105401,-0.658543135743621
-1.0124391519807,-0.420207606345099,0.58633812605618
-0.296454055589308,-0.136870801188767,0.286775115208178
-0.975124525436406,-0.372076445344257,0.85086333581689
0.0192374826840255,-0.0523398889238059,0.184706682732588
-0.0713060871596336,0.0247176931537102,0.293908845171862
8.09123402072701,1.57986755754285,2.0473869975368
1.39948493443275,1.25220512408856,0.00361044084477675
1.4248342049679,0.61104677734032,0.515614139948269
-1.08003603563116,0.708335306482024,-1.31332095545666
-0.452924473463514,0.477736337101089,-1.07726911798999
6.51213911918362,1.49136458806658,1.69645556424104
-0.990904874468044,0.486869159973404,-1.57761883004875
1.0591328879368,0.224601682267398,1.61450897140355
1.88832803155026,-0.749890888504316,-1.71504634403507
-0.0638292273371791,0.161664189975513,-0.733804124676534
3.52615587893463,0.944994042185858,1.3412494353932
0.0151198761494098,0.00584100453741962,1.85000115150904
-6.48887465967891,-1.36155426001298,1.90452268852672
1.33626361803682,0.838108706774237,0.317894355154987
2.02406317445663,-1.02127168420858,-1.48401790432911
-2.19050772589058,0.988886076052833,-1.60024682201967
-0.398405964150504,0.529359492691786,-0.862470946247157
-1.56523267829197,-0.768646267992223,0.516404319421427
-1.55696752773485,-2.25438008458722,-0.172179112093238
-0.349129193532557,-0.848367672643521,-0.305190832681812
-0.231430628908208,0.675609150960678,-0.683163411788597
1.8263305256931,0.818921864392737,0.616035764906444
4.26317531283594,0.737087446708001,2.39419530382301
-0.0511815386832981,-0.00446527150755113,-1.53037708521034
0.82313554145585,-0.305605796837207,-1.4949544969903
0.529471575015691,-0.286926283422097,-1.27448584857723
0.340279763431459,0.0809931245942362,0.535023826845169
-1.84972063615157,0.847448614758834,-1.56365280901724
0.463175881967701,-0.882268799741808,-0.724281607278181
0.95528114393694,1.1531407509975,-0.102091800904562
-0.0532538955227145,-0.216116876009128,-0.593694553373549
-0.215050124712224,0.305284548140416,-0.971949946486995
-1.82513210223906,-1.24331746099905,0.235125540124809
-0.213685204701808,0.0459646661258102,-0.989956879479282
1.2458413660584,0.452440687042021,0.522048364651168
1.19371548113933,-1.03119112111681,-1.03666620996273
0.987271333963844,-0.742215621431903,-1.15352902178389
0.957332369420267,-1.22330329156275,-0.859964464696676
-0.713271240658612,-0.146450064219887,1.80122202463229
0.649067203663012,0.648306088865476,0.187414347939586
-7.1628992566485,-1.36748660473526,2.11796801968182
-0.460236056620262,-2.53255777280457,-0.43818076451023
-0.0393033902837355,-0.0697442801661221,-0.303292137761411
0.340048311561614,1.89075999171499,-0.378067573332717
-0.509591763613606,-0.735862078163824,-0.104440333277243
3.6892754195386,3.6939801015867,-0.0130613430008961
-0.353826166329293,0.417690198336316,-0.992888341150378
0.852479708975475,0.67542727970945,0.111655244158014
0.580064525598902,0.584509889833123,0.0907132641077583
0.80750893940974,0.342228129394968,0.824368773119438
0.402125963112228,0.906671727777007,-0.323352509494198
6.15110691197297,1.86684900967086,1.15353023468936
-0.0473447317255325,0.0449948807217572,0.173354517248113
-0.812563090135125,-0.782202045798782,-0.0313457641008999
-0.294981623183494,-0.138576997599596,0.077086193353112
1.84702212092307,-1.11186630601115,-1.34369885833339
-0.733999471341226,0.263572124342294,-1.89336786313516
-0.131624194604457,-0.0794189714854063,-0.281631648187035
1.76708648566448,-0.566393699739044,-1.99332280359522
0.217569954099676,1.24971537693481,-0.438839625505566
0.294297949970057,0.299237356017962,0.126278205949907
-0.259550284568508,0.117677871654114,-1.06661831981654
1.42486689968688,0.473730150152665,1.19625583249226
-4.35946046150949,-2.00051550734474,0.563110050421775
-2.78087214689079,-1.43580991167497,0.522929239925231
-0.782376679437034,-0.409130648807256,0.348344337823897
-3.69604557607576,-0.95398882109598,1.4801652264813
2.9436316906395,1.33016689389868,0.641281240843332
-2.26949886287299,-1.62256701592526,0.187383500926595
0.32803337187096,-1.39225406324787,-0.601877644887818
-0.746491491841858,0.497507162267583,-1.09885486103594
0.000776536942099642,0.0367009978118959,-0.497763393978134
-0.233313441196265,0.198768648836141,-1.35116505865856
-1.46998116567222,-0.345117113303883,1.52568492272629
3.34792943556907,1.15500144129748,0.965534264779776
-0.686835627597149,-0.397129931659355,0.145794065220445
0.11690215345746,0.0849678466982573,-0.735021831084394
-0.0240877933659948,0.108101471012586,-0.78192802441792
0.0800727724902318,0.617791362141007,-0.448627237578846
-3.17208908462054,-1.15835578033154,0.938685098169447
6.60996706883461,1.80733350298764,1.37301459955645
-8.332192130725,-1.54773324455018,2.20876915682531
-0.110476639301628,-0.0221334703875835,0.397117963882471
-2.32530326844629,0.955754258907486,-1.71153895877585
0.00798980055508447,-0.107828192706524,-0.418539766818601
0.396210226282602,0.207506111765696,0.526399176946195
6.17226191930761,2.52231606066982,0.714532110042497
0.00570865759009098,0.131605461406822,-0.0910045572444146
-0.706384492829348,-0.871728697486734,-0.0789223668953023
-0.781311283542569,0.989327056678233,-0.865499696732051
-0.942009528027733,-0.647865502344065,0.2598322114172
-2.08581952749775,0.864958551797203,-1.71027398598272
-0.934986626912781,-0.726567152005722,0.110142986985164
-1.69286036876225,1.74981790871835,-0.99116735628112
-3.9303882363266,-0.848681347244786,1.90463811750498
0.977921869953332,0.363448906820658,0.69820123507789
1.21057577651963,0.294106659150957,1.35920177925906
-0.244918949926713,-0.111253520672602,0.15763440016611
-0.0386599192512376,-0.218801611764298,-0.561654155475286
2.59828748454106,0.584825373612642,1.87728823451127
3.25091579670468,1.20606654433114,0.856833275855123
0.383256222868885,-0.109656554364877,-1.87143040845305
-4.99424877994183,2.91930101907443,-1.34869399508436
-0.101969069971798,-0.142722407181001,0.0320412341209278
0.706173346076039,0.204689555270803,1.05025234549803
-2.77280497568767,1.39479561510998,-1.48958663306832
0.967457686398542,-1.50380296442242,-0.851947415189007
-0.0910602044355428,0.909543150749645,-0.633942636586404
-2.08988856712777,-0.809873716501748,0.744209835596769
-0.578258389785155,-0.196092096514325,0.705549348793668
-0.442033203273498,-0.687393989846522,-0.213255363888381
-0.555858806852652,-1.01020929181518,-0.199923194637056
-0.0568174890326239,0.0117668575197057,-1.20358522996854
0.966565761084825,0.171485280621927,2.12387427189225
-3.71688331776783,-1.08790402881938,1.23320724228768
1.33737551287575,-0.959721874089105,-1.2136459442993
-2.23313902005195,1.37916087569279,-1.35968969994528
-0.147190426413536,0.790605642593919,-0.621450019519252
-0.202041462210551,0.461176173778612,-0.753673406522657
7.05083353000003,-1.31567012314617,-3.21853593176254
-1.9594862205549,-0.920857772180345,0.592148444608255
0.0564463848518665,-0.0450991414951001,-0.282989712759519
0.830970254701409,0.584225228810006,0.313097802738003
-0.844701776706406,-1.72016423285089,-0.228130194000581
2.4842048613152,1.72141839703114,0.26625092187742
-1.68660557523169,-0.751110844409559,0.673877021727518
1.30603937367933,0.369063991452636,1.28221954959987
-0.16612214657395,-0.0564267878876222,0.734022693438037
-0.868321172678576,-1.09848097042785,-0.0659463888658
-0.98547679393059,0.856600374264796,-1.04631715495276
-0.174753557812511,-0.310853591664347,-0.190743965660901
0.659934375639774,-1.70787715782805,-0.691054492028725
4.70847997824261,-1.7089745301023,-1.83860983944198
0.0125550381807135,-0.0252032596974161,-1.9979057004986
-0.0790649466182016,-0.104985398153816,0.000288875303779645
-0.50565083869918,-0.310416421647006,0.337133970630783
-6.01605100126921,-1.16694456461533,2.08641756545687
-0.0892089743382213,-0.061129684331084,0.27895153813686
-1.65768812924649,-0.918972757724386,0.503055133332271
-2.26381551099327,-1.31079672001793,0.361267135610289
-0.620662179075515,-0.288562846893626,0.646057830697449
-0.703397380295185,-0.468782358492903,0.222321344083033
-0.0482577551665773,0.103821267547558,-0.786397492997936
0.412174956140165,0.354121643625196,0.174756550007195
-0.302204788110495,-0.10023058325858,0.305547793002875
0.493626905522275,0.272676147601695,0.467825796063684
1.18437012384807,0.688107739090605,0.334467627252964
2.938084506189,1.22107997816859,0.752228003612841
2.53978270942357,1.67168260953781,0.277503720888542
0.351320712682552,1.90919714624729,-0.366214281841183
0.0107384177639305,0.0199748456935286,-0.141747988784172
-9.497143423866,-3.24872654137794,0.969486578426866
-0.445092948198349,0.624948920464622,-0.778652765934529
2.28417055680818,1.17750585971801,0.413576333211098
-0.481538474653071,-0.701448547034363,-0.051850526703424
0.119863570291771,0.190879233532996,-0.467851041745461
-0.771049198352129,-0.190704863112086,1.39058696012163
1.33754291552135,-0.928201861644546,-1.23921366010953
-0.812347242094534,1.53130636749232,-0.752162361820996
-2.05062183417158,1.61872736485074,-1.10637631096782
-1.30828968347789,-0.166614157846637,3.20777416247466
0.392968207346362,0.516252054454561,0.021381667874914
-0.701038878352027,0.958179032396754,-0.911747043135047
0.80947988084796,0.458408305576741,0.179098301741076
-1.01072903575169,-0.753373260537872,0.32567934289964
-0.248404721789071,0.487177752026495,-0.718742184488198
-0.11430572009679,0.308551636376519,-0.722172606970095
0.525310500265294,1.19999093515383,-0.21104196334959
0.330283125806824,-0.103028582630625,-0.965638575582003
-3.07595492972775,-1.55903600257828,0.487076012561595
-3.27248553680393,-0.911486168422455,1.21209277957227
-4.22543803960504,-0.500043327780099,3.74966492141298
0.733449934623307,-0.319515163648908,-1.33949581862934
0.791760092707428,1.16317117758745,-0.190408758965598
0.241233512996213,-1.54559597019131,-0.629315223678916
0.0781343929927216,0.126297207318044,-0.503200606132598
-0.0161141139442262,-0.0061236555623277,-0.119097291356045
1.19578348300957,0.448682734518756,0.914382986288959
3.96105206685541,-1.03287284310515,-2.49377984278711
-4.72192514311954,-1.73006853824447,0.855274515750616
0.313232999498921,0.595300846941401,-0.292684211398912
2.61975760519302,2.82924538818978,-0.0614813474358069
0.159199744967339,-0.158582737350711,-1.13167812806076
-0.458386314599745,-1.9321315379617,-0.407151173934117
-0.854892852083042,-0.172938635752333,1.96142461673136
-4.40829565108361,-1.0772165934672,1.5669165338251
0.0635590285071542,-0.0388152292874403,0.218503169517067
0.0680530730946087,1.10089295659405,-0.510198015259601
0.19035024152182,-1.11112829542289,-0.648858453181141
-0.148332364265062,0.405140557942674,-0.777053256607848
0.109674047920478,0.251963608049005,-0.160702674256429
2.05880570986927,0.620175446408318,1.21497889909001
-3.32193067869959,-1.08606930964303,1.03424546126122
-0.0628095307093568,-0.385422015427527,-0.498072717164087
4.98457585140137,1.03480338766003,1.8825231022217
-2.98274727397625,-0.962036973852207,1.03555474261028
-4.10467393117188,-1.07405056564736,1.41666267777408
-5.18218291351098,-2.35703308615231,0.592101968052397
-2.17298496945133,-1.09259517374639,0.434462896868323
2.85483863441848,1.25351781897832,0.685369902529953
-0.0295123392676505,0.00649369436098551,-0.441793348688296
1.16976719636,1.23240731324823,-0.069906961940769
1.42548014038564,-1.29574894268369,-1.06496216809078
0.0293147856048902,-0.1357786844277,-0.298514965599233
-0.264538968300612,0.203367400497568,-0.741645368383967
1.04429138968909,1.01499536434574,-0.0175014528078846
0.0033482443918485,0.0887151419301088,0.285605085271312
1.22332380896851,-0.857532120153416,-1.25131489524356
3.5353241491602,1.218482014858,0.963519279913672
4.62701686161629,1.18179543132952,1.45579187001074
1.26779806184635,0.354571819599418,1.25892792908108
-0.10036495328246,-0.0949491511632371,0.552764114476669
0.949322754196327,0.605862295945859,0.296058273575626
2.52912463599334,0.698138067994067,1.26380813164535
0.307596039214075,-0.243580237436605,-1.13166805803191
0.455580025472277,0.71237441355684,-0.0970074635333063
-1.50005057222757,-0.790298128562684,0.511189091430944
0.0770356551445166,-0.0796067594495838,-1.37271792770756
4.91640595037808,1.29722058865073,1.40789618551912
3.04428317870153,1.93034180449297,0.311165834501806
-0.268437928110214,0.651588330091731,-0.61973369655034
-0.737611616012701,0.926638811580564,-0.823227539064206
0.367821309095883,-0.789141910109706,-0.801346844767218
-0.0436529164124167,-0.168091839418846,-0.397039701313215
-0.526555982997337,-0.715824973239339,-0.128395497065674
-1.66905490783536,-0.595780235209216,0.99712932723512
-0.0976978028808361,0.164736438721258,-0.703626942060536
-1.18589267842755,1.36018707787926,-0.949512785334128
-1.47561519637882,1.1230758878532,-1.17810213105345
-0.27734810912115,0.30583848650033,-0.830379580476638
-0.965840479596379,-0.275486580092014,1.31118010640242
3.23843779417707,1.68180642174377,0.436115191386528
0.422084163330862,-1.14148083172111,-0.679269078665823
2.65829186995885,-1.37297582515481,-1.42784657981622
0.139860289783834,0.477400992703208,-0.352768998138453
-0.331804220220529,-0.0521850408324463,1.56291069482925
8.05156950215197,2.12609195458057,1.38446636024155
2.36099047307379,-1.4165078147029,-1.31885050043552
-0.112727253584656,0.0205805679167517,1.19895320132656
-0.874149801793024,-0.668242740664346,0.215622566881361
-1.26467084625322,-1.01775647952435,0.0858359254793246
1.70112327705428,0.712487098452395,0.737602682364007
-0.41806471675453,-0.375024784912339,-0.0891742246186143
0.596651813372572,1.26483705505784,-0.285770966736669
-4.57981759034641,-1.82838983252381,0.706603434835399
4.52989823848699,1.51064943442507,0.982000461627495
4.0551531951592,1.11090706982427,1.28458433275589
-0.283236842163043,-0.113234012066675,0.761136423665816
0.753028990826586,0.616100653136277,0.00028654647695469
-6.19250938742178,-1.5134157406031,1.568374988565
0.552546753610977,0.473075660830793,0.212864404909801
0.506188575602463,1.27784822694572,-0.321435902753892
0.458528349150646,0.567519589910063,-0.230198929369389
0.145922676211191,-0.53187582890664,-0.493085435893175
-2.79550672888687,-0.51247826869725,2.18326653687373
0.586494653701286,0.436153147218111,0.330646857819705
-2.05346701502161,-0.378247910608769,2.24349030881272
2.24351433565588,0.615064862022539,1.42203995803629
-2.01953663548879,-0.740065383894372,0.978207333512775
2.17809677281028,1.52294825026516,0.147585090195654
-3.30528107581315,-1.11672205864134,0.874297632232843
-0.0865103893270595,-0.309185166709064,-0.134028360622524
0.367458827524784,0.276616900063955,-0.0425795522782672
1.52307680134747,-0.743487043424025,-1.5936887458105
-0.211994762341817,-0.144372551991044,0.286403618575686
0.860848004346237,0.275543411475003,0.932376038571789
-1.13792790706327,0.931379807937113,-1.08258406333528
-0.058107163254123,-0.426441933095788,-0.297228426544575
1.57626516260567,0.301652069940181,1.95520780452621
-1.71029152002354,1.27832574236465,-1.15386765598695
-2.8251931458748,-0.800975745816397,1.24397724475516
2.05351075496824,0.593072243755143,1.31276798506666
-3.26899122776834,-0.548315116202755,2.52896756394213
-0.0539630718423482,-0.208214483399915,-0.893065334470033
2.19329696202677,0.670663428382012,1.15797488653975
-0.686226573293061,-0.243787555850307,1.00086371911218
0.698013184662571,0.338447863445749,0.841788510523996
1.43615967664562,1.07607086381474,0.171422497632024
-0.193153147415851,0.130962726874321,-1.00232319427422
-0.478134551646828,-0.0918625870492051,1.56668452993207
2.4977695506682,0.985447550664418,0.7071452357566
-0.160450953355696,-0.718497815146361,-0.274847700680828
0.677366090818698,0.726579774055334,0.032443057150685
-0.163246318414543,-0.0660406314104621,0.466862441352473
0.0612888964706342,-0.685966775595318,-0.528776258114774
-0.0641252270086536,0.0421887434359529,-0.195839803090744
-2.32816976218398,-0.420249323380308,2.28974445759345
-0.0779570526383233,-0.023998338934044,-0.609836992177982
-0.437911474995242,-0.178181526112547,0.549380363387233
-0.794444833646453,-0.57287974988244,0.148856368030628
-0.440504473947543,-0.442739565655216,-0.0209085889015576
0.0950404544835545,1.53646223968792,-0.496986976353675
-1.00405288943488,-2.18976951879905,-0.285380919893815
0.0708631996141642,-0.478712254838415,-0.641832625086803
3.16105931530889,0.86345707439159,1.3581171275802
-0.528153563002921,-0.176546094552432,1.24958895667657
-1.21292250487826,-1.10414585593416,-0.0102072372282305
0.773703882583809,0.284036450644798,1.00568470759909
-1.04240778342003,-0.363160624355475,0.908112177658707
0.865625029705901,0.288978868852589,0.887233650878268
-0.397713022358627,-0.23330894581354,0.592917074259629
0.255278635505078,0.173122646905763,0.097766653077203
-1.31425963548855,-0.871456475984472,0.276505785955174
1.35073218281161,1.41957695493251,-0.0419987023429787
0.232974608335022,-1.2376933957688,-0.559617606790875
-0.348052334973661,-2.53148672045854,-0.419754043831636
0.538449015291422,-1.39920315694684,-0.660483179565511
-4.32009369163568,-2.30679233334765,0.429759792140568
-0.124430909141733,-1.70195359018151,-0.444811284132186
0.667040047360013,0.271202746661198,0.735276198352664
1.3563239950512,-0.920792379035973,-1.16764013221242
-0.653509937461012,0.820498334112201,-0.902800244991386
0.00819955379556156,0.696130537385153,-0.523302294727084
0.0708810208352075,-0.00167297848300214,-1.13559929876005
-0.123453990904735,-0.0743717288078097,0.0414215790674494
-0.539423407725017,-0.175639294815537,0.622778788485629
-0.261389239533637,0.383681560995754,-0.893406559582777
0.605324453526121,0.738748660253572,-0.114564833504431
-0.115302723833962,-0.0548688414634372,-0.633120306986968
3.03767447631635,-2.06878676642987,-1.2739370500219
0.0323641092025517,-0.117667044448138,-0.300981469609311
-3.67111326982571,-1.18160845808511,1.04383944599499
-0.428642069423509,0.424502283453508,-0.945278751595521
-3.24389796114334,1.22297878632361,-1.75702157323276
-0.446553462323901,-0.509298592354046,0.0205760782290067
-0.890174956320394,-0.470489030795552,0.422478615343097
-2.41367321388504,-1.29592172707513,0.397969876005083
0.76710677539368,0.194773423544461,1.49762357178948
-0.617927374806837,0.421127444403026,-1.14504893217934
1.09904437194157,1.12594413635924,-0.0752621124674824
-7.08504775920191,-1.85006857525704,1.41156585030542
-3.0830432532496,1.11428103709874,-1.85147500955238
-0.978589312424778,-0.527737738166944,0.429804443267995
-0.0213406043064521,-0.0417518501168989,0.215401884050742
5.2939689860339,1.12163856249895,1.88268963808198
-0.262291056663847,0.187727765623589,-0.732453969816871
-0.462736266103885,0.67785165378604,-0.824255683646223
-0.812944758649769,0.93905700269494,-0.942484540478364
2.11755974948545,-1.2238483718638,-1.36052561455566
-1.35716001622595,-1.10359573680022,0.104178084707059
0.561497022928951,0.458407457498447,0.0873826818145876
1.45814264331028,1.39506533435715,-0.017132877610711
-0.281404969082708,0.182750735906098,-1.01126376816506
-1.97680770646475,-1.00622434125971,0.442508246510625
-0.947319592310356,-0.674046770012772,0.233831750880101
-0.145502598464263,-0.0478782585557917,0.740592440784889
1.40631155387948,0.383507126696396,1.44944533959749
1.15591921213316,-1.51501313564839,-0.852380784271564
0.612350020700165,-0.487991663080581,-1.02216152469958
0.494105534785084,-1.4963698565456,-0.70408677755359
0.13204131599636,-0.200927514418471,-0.361381678420914
0.107695319833825,-0.154301587623928,-0.205343489513081
-0.342067486654483,-0.327598964997681,-0.026503931595382
-1.21259223773771,-0.327548692296067,1.38044989292811
0.194758205082728,0.0452155161410696,1.02945534279771
-0.494103287034443,-1.38823911000405,-0.325887283021263
1.07262171217962,-1.42533252446937,-0.812712323694952
0.384261700120278,-1.17717566315789,-0.588187964280082
-1.12315786755332,-0.77597141932055,0.195455002620476
-1.31379818381436,-0.724438580999,0.490846965029999
-0.42262813589705,-1.15199594682544,-0.388335535940309
1.71649177297599,1.3247822588245,0.203650885422976
